"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2003","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Ireland","8,374,958",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","37,009",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","226",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Ireland","5,145,076",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Ireland","416",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Ireland","12,368",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Ireland","877,109",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Ireland","561",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,562",""
"2003","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro","Ireland","1,566,206",""
"2003","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,686",""
"2003","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","929",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Ireland","24,019,044",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Ireland","69,148",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Ireland","347",""
"2003","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Ireland","2,097,599",""
"2003","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","5,861",""
"2003","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","358",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Ireland","12,298,073",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Ireland","3,718",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,308",""
"2003","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Ireland","17,606,696",""
"2003","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","4,493",""
"2003","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,919",""
"2003","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Ireland","34,842,468",""
"2003","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Ireland","34,264",""
"2003","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,017",""
"2003","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Moras nei - Moridae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Moras nei - Moridae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Moras nei - Moridae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Ireland","4,978",""
"2003","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","3",""
"2003","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,915",""
"2003","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Ireland","13,258,517",""
"2003","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Ireland","4,935",""
"2003","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,687",""
"2003","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Ireland","114,570",""
"2003","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","72",""
"2003","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,602",""
"2003","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro","Ireland","41,978",""
"2003","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","35",""
"2003","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,199",""
"2003","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Spectrunculus grandis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Spectrunculus grandis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Spectrunculus grandis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","European common squid - Alloteuthis subulata","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","European common squid - Alloteuthis subulata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","European common squid - Alloteuthis subulata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Ireland","1,566,796",""
"2003","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Ireland","368",""
"2003","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Ireland","4,258",""
"2003","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Euro","Ireland","2,801,445",""
"2003","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,926",""
"2003","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,455",""
"2003","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Ireland","455,077",""
"2003","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","56",""
"2003","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","8,185",""
"2003","Total","Common periwinkle - Littorina littorea","All presentation forms","Human consumption","Euro","Ireland","935,430",""
"2003","Total","Common periwinkle - Littorina littorea","All presentation forms","Human consumption","Tonnes product weight","Ireland","510",""
"2003","Total","Common periwinkle - Littorina littorea","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,835",""
"2003","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro","Ireland","663,686",""
"2003","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","760",""
"2003","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","873",""
"2003","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Ireland","479,203",""
"2003","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Ireland","3,973",""
"2003","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Ireland","121",""
"2003","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Ireland","1,715,454",""
"2003","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Ireland","857",""
"2003","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,002",""
"2003","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Offshore rockfish - Pontinus kuhlii","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Offshore rockfish - Pontinus kuhlii","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Offshore rockfish - Pontinus kuhlii","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Ireland","720,901",""
"2003","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Ireland","891",""
"2003","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Ireland","809",""
"2003","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Ireland","1,101,911",""
"2003","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,043",""
"2003","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,057",""
"2003","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Bluefishes nei - Pomatomidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Bluefishes nei - Pomatomidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Bluefishes nei - Pomatomidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Barbel - Barbus barbus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Barbel - Barbus barbus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Barbel - Barbus barbus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Ratfish - Hydrolagus colliei","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Ratfish - Hydrolagus colliei","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Ratfish - Hydrolagus colliei","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Ireland","102,311",""
"2003","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Ireland","51",""
"2003","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,998",""
"2003","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Ireland","7,524",""
"2003","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","7",""
"2003","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,158",""
"2003","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Ireland","7,399",""
"2003","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Ireland","4",""
"2003","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,000",""
"2003","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Common mora - Mora moro","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Grenadiers,Rattails, nei - Macrouridae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Grenadiers,Rattails, nei - Macrouridae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Grenadiers,Rattails, nei - Macrouridae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","Ireland","3,350,431",""
"2003","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,655",""
"2003","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,024",""
"2003","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Ireland","21,077",""
"2003","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","35",""
"2003","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","597",""
"2003","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Sio nordenskjoeldii","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Sio nordenskjoeldii","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Sio nordenskjoeldii","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Ireland","1,796",""
"2003","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Ireland","3",""
"2003","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Ireland","599",""
"2003","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2003","Total","Symbolophorus barnardi","All presentation forms","Human consumption","Euro","Ireland",":",""
"2003","Total","Symbolophorus barnardi","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2003","Total","Symbolophorus barnardi","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
